,atm CH4,atm H2O,sma,seed,p_radius,p_mass,p_seed,atm temperature,atm base_pressure,atm top_pressure,atm fill_gas,atm seed,atm CO2,atm O3,s temperature,s radius,s mass,s seed,label,5.297569,5.290111,5.28264,5.275158,5.267664,5.260158,5.252641,5.245111,5.237568,5.230015,5.222448,5.214869,5.207279,5.199675,5.19206,5.184431,5.17679,5.169137,5.161471,5.153793,5.146101,5.138397,5.13068,5.122949,5.115207,5.107451,5.099682,5.0919,5.084104,5.076296,5.068473,5.060638,5.052789,5.044926,5.037051,5.029161,5.021258,5.01334,5.005409,4.997465,4.989506,4.981533,4.973546,4.965545,4.957529,4.949501,4.941456,4.933398,4.925324,4.917238,4.909135,4.901019,4.892887,4.884741,4.876579,4.868403,4.860211,4.852005,4.843783,4.835546,4.827293,4.819026,4.810742,4.802443000000001,4.794128,4.785798,4.777451,4.769089000000001,4.760711,4.752317,4.743906,4.73548,4.727036,4.718578,4.710101000000001,4.701609,4.693099,4.684573,4.676028999999999,4.667469,4.658892999999999,4.650298,4.641687,4.633058,4.624412,4.615748,4.607067,4.598368,4.589651,4.5809169999999995,4.572163,4.563393,4.554604,4.545796,4.536970999999999,4.528126,4.519263,4.510382,4.501481,4.492562,4.483623,4.474665,4.465689,4.456692,4.447676,4.438641,4.429585,4.42051,4.411415,4.4023,4.393165,4.384009,4.374833,4.365637,4.35642,4.347181,4.337922,4.328642,4.31934,4.310017,4.300673,4.291307,4.281919,4.27251,4.263079,4.253624,4.244149,4.234651,4.225129,4.215585,4.206018,4.196429,4.186816,4.177179,4.16752,4.157836,4.148129,4.138398,4.128642,4.118863,4.109059,4.09923,4.089376,4.079498,4.069595,4.059665,4.049711,4.039731,4.029725,4.019694,4.009635,3.9995500000000006,3.989439,3.9793010000000004,3.9691359999999998,3.958945,3.948726,3.9384779999999995,3.928203,3.9179000000000004,3.9075690000000005,3.89721,3.886822,3.876406,3.86596,3.855485,3.8449800000000005,3.834446,3.823882,3.8132880000000005,3.8026630000000003,3.792008,3.781321,3.770604,3.759856,3.749075,3.7382630000000003,3.7274189999999994,3.716542,3.705633,3.694691,3.6837159999999995,3.6727070000000004,3.6616640000000005,3.650587,3.6394769999999994,3.628331,3.61715,3.605935,3.594684,3.5833969999999997,3.572074,3.5607150000000005,3.549318,3.537885,3.5264150000000005,3.514907,3.5033609999999995,3.491777,3.480153,3.46849,3.456789,3.445047,3.433265,3.4214430000000005,3.409581,3.397676,3.385729,3.373741,3.361711,3.349638,3.337521,3.32536,3.313156,3.300907,3.288614,3.276274,3.263889,3.251458,3.23898,3.226454,3.213881,3.20126,3.18859,3.17587,3.163102,3.150283,3.137413,3.124493,3.11152,3.098495,3.085418,3.072286,3.059101,3.045861,3.032566,3.019216,3.005808,2.992344,2.978822,2.965242,2.951604,2.937905,2.924147,2.910327,2.896446,2.882504,2.868497,2.854428,2.840293,2.826095,2.811829,2.797497,2.783098,2.76863,2.754095,2.739489,2.724811,2.710064,2.695244,2.68035,2.665383,2.650341,2.635223,2.620028,2.604757,2.589407,2.573978,2.558468,2.542877,2.527205,2.511449,2.495611,2.479687,2.463677,2.44758,2.431395,2.415122,2.39876,2.3823059999999994,2.3657619999999997,2.349124,2.3323940000000003,2.31557,2.29865,2.281634,2.264521,2.24731,2.230001,2.212593,2.195086,2.177478,2.159767,2.141955,2.124042,2.106026,2.087906,2.069683,2.051358,2.032928,2.014396,1.9957619999999998,1.9770230000000002,1.9581829999999998,1.9392420000000001,1.920201,1.9010599999999998,1.8818219999999999,1.862489,1.843062,1.8235419999999998,1.8039359999999998,1.784242,1.764467,1.744613,1.724685,1.704689,1.684628,1.6645099999999997,1.64434,1.624126,1.603875,1.583596,1.563298,1.54299,1.522683,1.502389,1.482118,1.461884,1.4417,1.421579,1.401535,1.381585,1.361743,1.342024,1.322446,1.30302,1.28377,1.264705,1.245846,1.227204,1.208796,1.1906380000000003,1.17274,1.155116,1.1377779999999997,1.1207399999999998,1.104007,1.087588,1.07149,1.05572,1.040286,1.025187,1.010422,0.9959980000000002,0.9819159999999999,0.968166,0.954758,0.94168,0.928926,0.916508,0.904406,0.892616,0.881135,0.8699549999999999,0.859072,0.8484769999999999,0.838163,0.828121,0.818342,0.808827,0.799568,0.790544,0.781762,0.773211,0.764875,0.756764,0.748855,0.741148,0.733644,0.726317,0.71918,0.712225,0.705435,0.698805
0,0,0,0.02925,,0.92,0.692,,200,100000.0,0.001,N2,,-2,-10,2566,0.1192,0.0898,,"[0, 1, 0]",0.005016191427930004,0.005016869173645205,0.005021706141793915,0.005028346766891709,0.005036541413500683,0.005036643568219119,0.005039994272818126,0.005037657250858306,0.0050433715084736,0.005043619237004654,0.005043886254151878,0.005055437475448895,0.005045697070764772,0.005040150552584717,0.005039170939525135,0.005039317812000845,0.005054439426737624,0.005056334977152461,0.005032583084611555,0.005029510516502646,0.00501923448890664,0.005015210676230293,0.005017616060162575,0.005027081264669878,0.005026131009473375,0.005029257682179397,0.005025350613808967,0.0050223767936794506,0.00501845270742588,0.005017304215892348,0.005015953283595448,0.005013540333180392,0.005011927958243604,0.005010572891815426,0.0050091171468489865,0.005010012671993051,0.005010140942619926,0.005009233234124585,0.005008283004447791,0.0050093449602177514,0.0050148057245758045,0.00500766468730661,0.005007214519200656,0.005007066125231334,0.00500712225614584,0.00500815478444069,0.005009522167879636,0.005012608858813304,0.005017480176607163,0.005022956276627599,0.005034836058407927,0.0050354615029260625,0.0050400544614378345,0.005045174448327371,0.005054145865210442,0.005052138783366916,0.005058051796795545,0.0050559152700203345,0.005062681852633954,0.00505427112971641,0.0050561591098612175,0.0050554878980168675,0.0050794261932815025,0.005051283970464074,0.0050462868405363485,0.005045558035519824,0.005054437939129094,0.0050329338008695615,0.00503686909895551,0.005040580002283185,0.005041314145538941,0.005040664948847188,0.005033485165716762,0.005032122312574404,0.0050282241859506095,0.005029586962208381,0.00503337325529499,0.005019205796176116,0.005017185528209992,0.005018609014921788,0.005011244322748134,0.00501271779433176,0.005012357583766402,0.005011986629881153,0.005013188022572897,0.0050128920708738456,0.005007911174751493,0.005007425386857009,0.005007739170787511,0.005007615770577733,0.005008633814596481,0.005009427422118961,0.005009780557046733,0.005011136885827082,0.005013163431467521,0.005013536244045677,0.005013750846486326,0.005017918797268545,0.005013248986230807,0.0050096189666742836,0.005016521321932186,0.005015525749763912,0.005018773333651285,0.005013054082304628,0.005010599327509416,0.005009421755244244,0.005012934169128487,0.005022251336635137,0.005033735649721288,0.0050405022801570075,0.005052185008895919,0.005059476305585806,0.005067258954740426,0.005074559155279698,0.005087420787179157,0.005092955210333331,0.005106518822049798,0.005106206845680027,0.005109857644973249,0.005117414952604549,0.0051240295776212716,0.005122473495012808,0.00513099579894656,0.005125660620196646,0.005121463200305887,0.005128001092623262,0.005123987990306523,0.005126976035474095,0.005121571093210948,0.005113289410172388,0.005101513565772474,0.005084800210341255,0.005062023782961669,0.005034414997682965,0.005026347132161324,0.005022503753839556,0.005015071484341649,0.005018359650907822,0.005015455761233296,0.00500950118935117,0.005013077199284009,0.0050158326503330465,0.005013675346848683,0.005011458130716825,0.005007768453552714,0.00500698324636366,0.005007064974194552,0.0050069597667966315,0.005006870409478163,0.005006853782818111,0.005006851967064328,0.005006851989782402,0.005006852310633439,0.005006852681662371,0.005006853068199171,0.005006853465867475,0.005006853892076595,0.005006854266648904,0.00500685467760094,0.005006855094516553,0.005006855518839066,0.005006855953627352,0.005006856387439666,0.005006856832381485,0.00500685727859715,0.00500685773671535,0.00500685817701329,0.005006858644731005,0.0050068591204265895,0.005006859601377611,0.005006860086072471,0.005006860579360121,0.00500686108552709,0.005006861866257936,0.005006862198870414,0.005006862640118861,0.005006863176223949,0.005006863721648385,0.005006865078546488,0.005006864922272921,0.005006866764107405,0.005006866149042984,0.005006866601612122,0.005006867572240559,0.005006868335705225,0.005006868818931996,0.005006871824159391,0.005006870866317902,0.00500687041896784,0.0050068740132948545,0.0050068720525183125,0.005006889079573394,0.005006873482572522,0.0050068739154452944,0.005006874858960486,0.00500687543054987,0.005006876233492238,0.0050068769458382085,0.005006878202045452,0.005006878522750019,0.005006879347988772,0.005006880194354373,0.005006881060786489,0.005006881938491229,0.005006882841334203,0.005006883834874094,0.005006885005218359,0.005006885836861658,0.0050068870009105015,0.0050068879965383594,0.005006888799363818,0.005006890497185383,0.005006891050096034,0.005006896752797483,0.005006918700761618,0.0050068951821659845,0.005006897492668147,0.005006903801709948,0.005006899284452366,0.005006919860708384,0.005007064412324803,0.0050072038793643695,0.005007138449253146,0.005008341238552239,0.0050110480973141,0.005016363139570169,0.005010889240689152,0.005015045126038785,0.005018296645136223,0.005013088259005181,0.005007961214633216,0.00500697818629926,0.005007155179876476,0.005008007026083127,0.005008488926390094,0.005011944328282564,0.00502133432294332,0.005019675143834547,0.005022892070551533,0.005032090137465694,0.005023504597111738,0.005009276256289278,0.005007500803208649,0.005008186843539773,0.0050075030192867544,0.005009254146867144,0.005016138494591222,0.005017852327136202,0.005022604289295832,0.005037217490048716,0.00504942023524826,0.005066748501495158,0.005077169713056655,0.005090891613018715,0.005089868125367981,0.00508943384355528,0.005053460255894375,0.005060453298379879,0.0050873790719330615,0.0050947328960709816,0.0050937053218550335,0.005056614368368402,0.0050118598954438116,0.005010577871605044,0.0050120792398688635,0.00500965322239661,0.005007133949526761,0.005007052631211207,0.005007043455680021,0.005007066477951886,0.005007355009013574,0.005007935516381845,0.005009214094165069,0.0050089347093980165,0.005007069773107498,0.005007066698269665,0.005007073407036612,0.005007080327812833,0.005007087576418653,0.005007095028386803,0.0050071028398827894,0.005007111059766151,0.005007119480935603,0.005007129799517502,0.005007143896392484,0.005007336632105485,0.005007639946002178,0.005007598414221758,0.005007181321881606,0.005007215832970049,0.005008173027866903,0.0050096951694694304,0.005008768771590462,0.005007304134794083,0.005007845306041236,0.005014313736457041,0.005035043678745448,0.0050521888209668405,0.005046556917640685,0.005029195740595882,0.0050683878107180055,0.005040990782526067,0.005033964094603006,0.005060473922886263,0.005022646176394149,0.005007853802644981,0.005010570770965485,0.0050249776552413195,0.005007923060154485,0.005007585811078798,0.00500761924760183,0.005007700055227571,0.005007762968180451,0.005007853703182077,0.005007783493286195,0.005007834278240939,0.005007955384339211,0.005007940146674354,0.0050106217394663005,0.0050209289852477254,0.005013974871429335,0.005032040768404339,0.0050250332586487265,0.005017991953856864,0.0050195535634537415,0.005013538786347561,0.005011891639943872,0.0050087018986647025,0.005008987472452453,0.005036697011776859,0.005012854027134325,0.00500905345693405,0.005009586751656164,0.00500963730816461,0.005013062161244038,0.005014312043794978,0.005011128105893765,0.0050114947945746405,0.005010572645897596,0.00501042512719958,0.005017881281618488,0.0050196279095466294,0.0050109491940684816,0.0050111900107445255,0.005011493599305595,0.005011869542602942,0.005012123041360236,0.005012266381575048,0.005012572370531161,0.0050132106407924665,0.00501492828839617,0.00501430043633324,0.005013870560237416,0.005014232391175777,0.005014605459033026,0.005014993968875523,0.0050153809794806345,0.005015783442815684,0.0050162036997290944,0.005016682033196562,0.005017075532976629,0.005017503339240203,0.005017939727837601,0.005018395634294466,0.005019251576671027,0.005019320127599193,0.005019790756492346,0.005020265340956134,0.005020744640969403,0.005021224306015907,0.005021707098267967,0.005022191114823931,0.005022702583250485,0.005023261357738468,0.005023646699000394,0.005024131377919298,0.005024614354936131,0.005025095971102341,0.005025575516499436,0.0050260519770144825,0.00502652949738294,0.005027017726011839,0.0050274679447639605,0.005027928137910159,0.005028388334793741
1,0,0,0.02925,,0.92,0.692,,287,100000.0,0.001,N2,,-2,-10,2566,0.1192,0.0898,,"[0, 1, 0]",0.005041734495943259,0.00503862735379513,0.005042610137986723,0.005053802464855885,0.005061990889881192,0.005058422812639367,0.0050601079248928675,0.005058425726706814,0.005061240176027957,0.005060005292471776,0.005057803970310501,0.005079592886990142,0.005063324825065799,0.005052078380098865,0.005049663087796746,0.005048403183447907,0.005071759864410003,0.005082089507769316,0.005050218950221324,0.005040118259465345,0.005029566026057033,0.005022496243209065,0.005022465845659874,0.005046235241131798,0.00503641040192891,0.005043728961313813,0.005040765002907898,0.005035803473467652,0.005031230604148147,0.005031463474847668,0.00503282624063817,0.005028390810408364,0.005025363176500815,0.005023081422490085,0.005019748833120497,0.005020376537039453,0.005019066296571117,0.005015738439977511,0.0050131904945633216,0.005017811578707486,0.005027431391446939,0.005011720733456599,0.005013208217044177,0.005017644672038287,0.0050174902967754734,0.005026074111750316,0.0050294307152860184,0.005036850697117335,0.00504472363534327,0.0050485149086807795,0.005064419252248263,0.00505967677097506,0.005062851044269571,0.005068552502407884,0.0050786113840562,0.005074408012388453,0.005080710235361683,0.005075355508795393,0.005086452809710386,0.005072541074910974,0.005079945881194504,0.0050768564372641045,0.005118262264534094,0.0050751874364597035,0.0050661921855369675,0.005067665902292502,0.005092239128175444,0.005061423297030045,0.0050618478002191205,0.0050698196196557145,0.005079247627910359,0.0050729631842538385,0.005062271097029779,0.005060170038205041,0.005051051180002925,0.005061167190516517,0.005062516312300276,0.005045492098333348,0.00504735900614006,0.005047312292892976,0.005041604348806031,0.005040717004818436,0.0050375721543328275,0.005036467512890366,0.005041997643861371,0.005042849878648052,0.00503140179564637,0.0050296817846560826,0.005037082054692368,0.0050309232208169295,0.005037163736050287,0.005035659666905263,0.005040656803055719,0.005035868056547921,0.005039647960143344,0.005037917596488402,0.005036769412463204,0.005049742080935341,0.005033428315685085,0.00502659375592706,0.005045331613620018,0.005047774043445646,0.005057934838847823,0.0050590720567754415,0.005067668651210153,0.0050757755868296815,0.0050970644038589065,0.005101188943352633,0.00511569110764233,0.005114452687647913,0.005131721933591706,0.005132154637054737,0.005137168054578307,0.005147239918495314,0.005157313823234705,0.005163856288270685,0.0051766137547684,0.005172936731321393,0.0051718157001052895,0.0051845089606948665,0.0051861634909714386,0.005183744639176418,0.005191786423627919,0.0051777814178445075,0.005177276667169782,0.005190787751689022,0.005180790301147776,0.005181352689433137,0.00517521779183415,0.0051666165391750915,0.0051550116343353,0.0051363869839989645,0.005117769956506858,0.0050758859210579075,0.005044303610963553,0.005036657455277889,0.00503519803839308,0.005036521787417692,0.005035343570773282,0.005021555972854612,0.005031852195181183,0.005039821002606134,0.00503695303106387,0.005035155822502755,0.005023931774712572,0.005015129987101103,0.005017141335111628,0.005014407609598888,0.005009871126403319,0.0050078013352014205,0.005007068725249372,0.005006903822828976,0.005006875406496153,0.005006862378595084,0.005006860675157199,0.005006861021940333,0.005006861611484106,0.005006862280876793,0.005006862618446711,0.005006863169490421,0.005006864077009213,0.005006866212227743,0.005006865875998894,0.00500686683762615,0.00500686698450677,0.005006868206272065,0.005006866399535282,0.005006867177053471,0.0050068688857701354,0.005006868712224566,0.005006868742244776,0.005006869269520133,0.0050068699548316145,0.005006871267420243,0.005006871507943588,0.005006871775022301,0.005006872447266008,0.005006873089828223,0.005006875144491075,0.005006875605352925,0.005006877187409343,0.0050068776298251745,0.005006877049846343,0.005006881557439149,0.005006881631133715,0.00500688150469852,0.005006889767314667,0.005006886672142278,0.005006881149958363,0.005006892824665573,0.005006883849334773,0.005006925621985331,0.005006886058696254,0.005006885822723835,0.005006888710434286,0.005006895758069456,0.00500688945925138,0.005006891054220302,0.005006895920621992,0.0050068929424335745,0.00500689237066281,0.005006893106270752,0.005006894228833011,0.005006895003999016,0.005006896401417052,0.005006899545475775,0.005006904007548595,0.005006908063337246,0.00500693434894619,0.005006917328671947,0.005006911102896409,0.005006936773138352,0.005006928893772655,0.005006937390646188,0.0050070011106989575,0.005006941514571689,0.005006998206990087,0.005007063560344447,0.005007046719626784,0.005007541350162495,0.0050088293509556545,0.0050091095362593775,0.005009708198265664,0.0050144848502635805,0.005017932720447598,0.005020846447348703,0.005014996631995922,0.005017377249714055,0.0050217692592205996,0.00501818711716588,0.0050121047910784144,0.005008198691786815,0.005008672081904779,0.005011784123925302,0.005014367722501523,0.005024945458640822,0.005032809996309169,0.005026847378609951,0.005030801579545945,0.005043495591661785,0.005042402606785056,0.00502184840574993,0.005011719487713927,0.0050145361797707564,0.0050179062816526464,0.005023165656027784,0.005032250890760926,0.005045857084243322,0.005062082732453761,0.00508722652845489,0.0051009049900473625,0.005117726029674732,0.005122282251830103,0.005131760286315493,0.005129331933587127,0.0051251838069553465,0.005097304584135884,0.005101315921860549,0.0051320550523015224,0.005136223980653783,0.005135688285157747,0.005107252838664066,0.005028335232664852,0.005027603568145941,0.005028696010226177,0.005029619028706318,0.005013474847955029,0.005010395876901856,0.005007941557654368,0.00500851247932487,0.005011427947895086,0.00501163370306789,0.005015105598910202,0.0050144783638770615,0.005007536189834622,0.005007117511336842,0.005007125802134813,0.005007134286726485,0.0050071432011891005,0.005007152950356248,0.005007161462156774,0.005007173485592084,0.005007186661108166,0.0050072224771298265,0.00500724684296994,0.005007644475789142,0.005007808349140294,0.005008045565421984,0.005007312071947133,0.00500745329702939,0.005009793699027666,0.005010673237985825,0.005010826515678206,0.0050089119664313755,0.005015836658890472,0.005039047659934669,0.005064663649975078,0.005074775649888399,0.005067362506768409,0.0050662201496118435,0.005099525756249619,0.005064211062637325,0.005056436986618929,0.005086559815935017,0.0050472328821311516,0.005011830299097242,0.0050196049110571885,0.005033397120089279,0.005009146941331418,0.00500774766070412,0.0050078854699416,0.005008905716535913,0.005009223413629216,0.0050099185721185074,0.005008291692568639,0.005008065031161347,0.0050082256516452255,0.0050089926429320395,0.0050172216969981125,0.005025965803103358,0.00502657155750752,0.005044370231307769,0.005036562463308993,0.005025412826266508,0.0050248334908612295,0.005019178533622547,0.005013631935251647,0.005009428098011703,0.005014583556544472,0.005056437317239891,0.005014980782281304,0.005009535847013568,0.005010311527534117,0.005010468261657781,0.005015372314057787,0.00501720158041244,0.005012432316844458,0.005012922453474203,0.005011409721342147,0.005011677818435895,0.005023088972769766,0.0050263175728724185,0.005011852351751455,0.005012148536413538,0.0050125319751191735,0.005013000402751437,0.0050132877984208,0.0050134966001484284,0.005013870113380571,0.005014672823085773,0.005017262270687457,0.005016102247882629,0.005015495743942548,0.0050159520717288405,0.005016424073514907,0.005016916190746351,0.005017409595881203,0.0050179244871604994,0.005018467489811773,0.005019078596781926,0.0050195797558738545,0.00502013485528287,0.005020701537674567,0.005021305095800609,0.005022427131571006,0.005022502777844961,0.005023121033097331,0.005023746641661294,0.005024380653998767,0.005025017221373124,0.0050256602064980265,0.005026308324549194,0.005027000487609298,0.005027742417936954,0.005028265533360174,0.005028922000361314,0.0050295782961883775,0.0050302348134501984,0.005030890556077031,0.005031544130915605,0.005032200411712383,0.0050328709987944595,0.005033497593290715,0.005034135946377964,0.005034776013084088
2,0,0,0.02925,,0.92,0.692,,400,100000.0,0.001,N2,,-2,-10,2566,0.1192,0.0898,,"[0, 1, 0]",0.005071974497088194,0.005068386213963461,0.005068851371698274,0.005087129563324701,0.005095343579952136,0.005083048062804927,0.005085458612956498,0.005090677308104651,0.005083938471195368,0.005082653194683324,0.005075338652247604,0.0051103128637642594,0.005091724215715572,0.005070873627543555,0.005065372210360262,0.005064007673961105,0.005098168211891225,0.005115611349514487,0.005078733783457508,0.005061682708136323,0.005052085353382845,0.0050428340089597075,0.005035389847883469,0.005075821634375537,0.005054808635343865,0.005065001502919357,0.005063166110021183,0.005056553601233888,0.005049794219255092,0.005053850784111002,0.005058725249329683,0.005051648003421953,0.005047127060473657,0.005044501234150829,0.005042374971570141,0.00504375461211365,0.00503766956102566,0.005033981557650849,0.005033748461503126,0.0050377336678346565,0.005053905293982021,0.005035420864519234,0.005041401124964364,0.005049119189101973,0.005048581127306966,0.005060730961997577,0.005059511330790862,0.0050696350901084375,0.005080318812047494,0.005085767415146056,0.005102364194578044,0.005091928975017434,0.005095802825228821,0.0050999884292424365,0.005111566652396885,0.005105197862685192,0.005117687965986501,0.005105240821363893,0.005122558569301705,0.005100654608654882,0.005114469763421752,0.005113369724002267,0.0051715683365916075,0.005113096822136628,0.005105166579760018,0.005103741289885954,0.0051525771935047706,0.005105098712432263,0.005097218646338694,0.0051138344952109905,0.005134722679275344,0.005115332840221189,0.005107893991718671,0.005111499180014809,0.005087851950042743,0.005106285191289928,0.005109698397592935,0.005088199033312392,0.005098818279701025,0.005094636188963178,0.0050933772127133145,0.0050891521862606,0.005083397557067172,0.005080971591656311,0.0050889199468029875,0.005095966388417983,0.005077580933963831,0.00507623597743517,0.005089090322438689,0.00507252421255429,0.005082409220367808,0.005077324827392772,0.00509126577629261,0.0050754396204863465,0.005085675202055437,0.005081717679413235,0.005084522194790242,0.005113061677456575,0.005105047396981243,0.005111339069504972,0.005130739228946619,0.005134111120386879,0.005145456104666435,0.005156968584573404,0.005164059873136685,0.00518760165861402,0.005206544749880007,0.005212500868706485,0.005227103368525818,0.005212565889392544,0.005237471834520708,0.005232875039938542,0.005234690444127885,0.0052495718275568344,0.005261954188736444,0.005266771038761885,0.005282622937245301,0.005269993155465479,0.005271647018511176,0.005289060381224845,0.0052867652335182895,0.005279833242924415,0.005287421693692813,0.005256624199924339,0.005270025157468043,0.00528395466426219,0.005262862418879916,0.005257677984682032,0.005245440812734769,0.005237489319768281,0.005227525834224856,0.005199903348429538,0.00518853522225643,0.0051442460954038245,0.005080778105935338,0.005062666898137853,0.005064613734331521,0.005067171756572733,0.005063894995998294,0.00504508515677576,0.005059544078238647,0.005070900826236254,0.005066721792470181,0.005068692325122426,0.00505729254938136,0.005045054659073383,0.00504583764803426,0.005037386001473201,0.0050285960697680765,0.005020099480935699,0.005012594948124697,0.005008402539519984,0.005007721156163192,0.005007097942820848,0.00500690055950237,0.005006888083957949,0.005006885522318375,0.0050068984402407875,0.005006886947386621,0.005006885889008317,0.005006890900159449,0.005006925330645428,0.005006904577290398,0.005006911620240938,0.005006899669166784,0.005006909397065219,0.005006878065856738,0.005006880857993862,0.005006909589444878,0.005006902168483188,0.005006883950503734,0.005006883207779173,0.005006882542849137,0.005006885279485359,0.005006885372690689,0.0050068846171174184,0.005006887505866008,0.005006886441454446,0.005006893119640832,0.005006897145489841,0.005006894438426321,0.005006901711998301,0.005006894678400052,0.005006910861624611,0.005006904191461631,0.005006902417377258,0.005006927542844195,0.0050069165653823305,0.005006893879790388,0.005006920661702764,0.0050069007634468594,0.005006984042132657,0.005006916221415153,0.0050069172777447365,0.005006945179405615,0.005007067193817097,0.005006931316771121,0.005006943378261567,0.005007004979481179,0.005006957456180958,0.005006926065492959,0.0050069180738635906,0.005006925470005141,0.005006914447584616,0.005006918093658152,0.005006934960064623,0.005006983289263146,0.00500709378199347,0.005007523128985301,0.00500712429981876,0.005007079099766397,0.00500737878564931,0.005007341185409226,0.005007204694112791,0.005007333447101547,0.005007347182651472,0.0050079846415667815,0.0050083284774266115,0.0050088015307338885,0.005011472540255269,0.005014958110923283,0.00501609475434212,0.005017987243499349,0.005025164934908712,0.005027441975849512,0.005028326434320516,0.005023581977453656,0.005022035239560058,0.005026334165627546,0.0050245764082913974,0.005020095533611865,0.005013772876670796,0.00501450435528717,0.005023212340441639,0.005030990901017534,0.005047127703347919,0.005051147398798627,0.005043106231885303,0.005048523455560484,0.005060677734670344,0.0050687730091114325,0.005050786957461023,0.005034142744952541,0.005039313022457461,0.005050379592326555,0.005070165353122909,0.005091818735138458,0.005117512394955609,0.005132414037613708,0.005164605490250546,0.0051735796417334955,0.005189469956931891,0.005188291208703948,0.005191076946629736,0.005186998689352306,0.005174879608597171,0.0051619306917738104,0.005164340798590528,0.005201380348241231,0.005202561854045537,0.005199951064416372,0.005174916453506726,0.005069346860576297,0.005054733528642473,0.005056881709853156,0.005062315333992184,0.0050385736625172,0.005028775987215436,0.005018075874203314,0.005017173581598655,0.005024572902444661,0.005021881076053411,0.005028196854344973,0.00502342237682337,0.005010224524658751,0.005007186334265625,0.005007206808931606,0.005007224071750064,0.005007231330316775,0.005007284674056304,0.005007259694019012,0.005007342215020474,0.005007390633550718,0.005007563553528832,0.0050074754940297155,0.005008157891589644,0.005008099717265492,0.005008627263613357,0.005007729097006287,0.005008359817849174,0.005013047113209391,0.0050133675828206836,0.005016619232981598,0.005020915723944506,0.005052193402947184,0.005081812410968977,0.005103508710259171,0.0051049658547846965,0.005098546911617619,0.005121278633566904,0.005144528797019824,0.005101025102653129,0.005090730343083372,0.005123307798443485,0.005087843945555234,0.005024930232626994,0.00503763821177588,0.005044675895052621,0.0050111267951520495,0.005008114198127012,0.0050096573756917475,0.005013083842877979,0.005013299796282162,0.0050158754717863855,0.005009457289839406,0.0050083688216634725,0.005008882451222475,0.005014235992995135,0.005028594779379889,0.005033272684134362,0.005050671771530591,0.005061967070494749,0.005056036292710356,0.005037402096461859,0.005032722507327399,0.005029404809727357,0.005016322497354784,0.005011495972181427,0.005035153757046808,0.005080373691009285,0.0050174019302438744,0.005010138056664323,0.005011212190098053,0.005012077721918047,0.0050183655254257935,0.005021757057595927,0.005014174317079108,0.005014860309459969,0.0050123729035396625,0.005014900538007072,0.005030121471089386,0.005036006327096717,0.005012857562153704,0.0050132143741431386,0.005013687225403004,0.005014260377490523,0.005014574875922883,0.005014870965220697,0.005015331342414673,0.005016382127894969,0.005020054658338189,0.005018152659920575,0.005017297493720006,0.005017858484324708,0.0050184414324600315,0.005019049520643373,0.005019661701891139,0.005020304010296486,0.005020993248791483,0.005021739237970182,0.00502236739877648,0.005023064826742368,0.005023781358207838,0.005024577209200752,0.005025929257745566,0.0050260609003702165,0.005026848081180741,0.005027646975784998,0.005028458716915089,0.005029276376208149,0.005030104795224401,0.005030946779164783,0.0050318578877744085,0.005032786961154655,0.005033486115947505,0.005034344502008261,0.00503520519635162,0.005036068696298383,0.005036933690336715,0.005037798534774358,0.005038668507041249,0.0050395564317889515,0.00504039748027569,0.005041250611736387,0.0050421088635821815
