,atm CH4,sma,seed,p_radius,p_mass,p_seed,atm temperature,atm base_pressure,atm top_pressure,atm fill_gas,atm seed,atm CO2,atm H2O,atm O3,s temperature,s radius,s mass,s seed,label,5.297569,5.290111,5.28264,5.275158,5.267664,5.260158,5.252641,5.245111,5.237568,5.230015,5.222448,5.214869,5.207279,5.199675,5.19206,5.184431,5.17679,5.169137,5.161471,5.153793,5.146101,5.138397,5.13068,5.122949,5.115207,5.107451,5.099682,5.0919,5.084104,5.076296,5.068473,5.060638,5.052789,5.044926,5.037051,5.029161,5.021258,5.01334,5.005409,4.997465,4.989506,4.981533,4.973546,4.965545,4.957529,4.949501,4.941456,4.933398,4.925324,4.917238,4.909135,4.901019,4.892887,4.884741,4.876579,4.868403,4.860211,4.852005,4.843783,4.835546,4.827293,4.819026,4.810742,4.802443000000001,4.794128,4.785798,4.777451,4.769089000000001,4.760711,4.752317,4.743906,4.73548,4.727036,4.718578,4.710101000000001,4.701609,4.693099,4.684573,4.676028999999999,4.667469,4.658892999999999,4.650298,4.641687,4.633058,4.624412,4.615748,4.607067,4.598368,4.589651,4.5809169999999995,4.572163,4.563393,4.554604,4.545796,4.536970999999999,4.528126,4.519263,4.510382,4.501481,4.492562,4.483623,4.474665,4.465689,4.456692,4.447676,4.438641,4.429585,4.42051,4.411415,4.4023,4.393165,4.384009,4.374833,4.365637,4.35642,4.347181,4.337922,4.328642,4.31934,4.310017,4.300673,4.291307,4.281919,4.27251,4.263079,4.253624,4.244149,4.234651,4.225129,4.215585,4.206018,4.196429,4.186816,4.177179,4.16752,4.157836,4.148129,4.138398,4.128642,4.118863,4.109059,4.09923,4.089376,4.079498,4.069595,4.059665,4.049711,4.039731,4.029725,4.019694,4.009635,3.9995500000000006,3.989439,3.9793010000000004,3.9691359999999998,3.958945,3.948726,3.9384779999999995,3.928203,3.9179000000000004,3.9075690000000005,3.89721,3.886822,3.876406,3.86596,3.855485,3.8449800000000005,3.834446,3.823882,3.8132880000000005,3.8026630000000003,3.792008,3.781321,3.770604,3.759856,3.749075,3.7382630000000003,3.7274189999999994,3.716542,3.705633,3.694691,3.6837159999999995,3.6727070000000004,3.6616640000000005,3.650587,3.6394769999999994,3.628331,3.61715,3.605935,3.594684,3.5833969999999997,3.572074,3.5607150000000005,3.549318,3.537885,3.5264150000000005,3.514907,3.5033609999999995,3.491777,3.480153,3.46849,3.456789,3.445047,3.433265,3.4214430000000005,3.409581,3.397676,3.385729,3.373741,3.361711,3.349638,3.337521,3.32536,3.313156,3.300907,3.288614,3.276274,3.263889,3.251458,3.23898,3.226454,3.213881,3.20126,3.18859,3.17587,3.163102,3.150283,3.137413,3.124493,3.11152,3.098495,3.085418,3.072286,3.059101,3.045861,3.032566,3.019216,3.005808,2.992344,2.978822,2.965242,2.951604,2.937905,2.924147,2.910327,2.896446,2.882504,2.868497,2.854428,2.840293,2.826095,2.811829,2.797497,2.783098,2.76863,2.754095,2.739489,2.724811,2.710064,2.695244,2.68035,2.665383,2.650341,2.635223,2.620028,2.604757,2.589407,2.573978,2.558468,2.542877,2.527205,2.511449,2.495611,2.479687,2.463677,2.44758,2.431395,2.415122,2.39876,2.3823059999999994,2.3657619999999997,2.349124,2.3323940000000003,2.31557,2.29865,2.281634,2.264521,2.24731,2.230001,2.212593,2.195086,2.177478,2.159767,2.141955,2.124042,2.106026,2.087906,2.069683,2.051358,2.032928,2.014396,1.9957619999999998,1.9770230000000002,1.9581829999999998,1.9392420000000001,1.920201,1.9010599999999998,1.8818219999999999,1.862489,1.843062,1.8235419999999998,1.8039359999999998,1.784242,1.764467,1.744613,1.724685,1.704689,1.684628,1.6645099999999997,1.64434,1.624126,1.603875,1.583596,1.563298,1.54299,1.522683,1.502389,1.482118,1.461884,1.4417,1.421579,1.401535,1.381585,1.361743,1.342024,1.322446,1.30302,1.28377,1.264705,1.245846,1.227204,1.208796,1.1906380000000003,1.17274,1.155116,1.1377779999999997,1.1207399999999998,1.104007,1.087588,1.07149,1.05572,1.040286,1.025187,1.010422,0.9959980000000002,0.9819159999999999,0.968166,0.954758,0.94168,0.928926,0.916508,0.904406,0.892616,0.881135,0.8699549999999999,0.859072,0.8484769999999999,0.838163,0.828121,0.818342,0.808827,0.799568,0.790544,0.781762,0.773211,0.764875,0.756764,0.748855,0.741148,0.733644,0.726317,0.71918,0.712225,0.705435,0.698805
0,0,0.02925,,0.92,0.692,,200,100000.0,0.001,N2,,-2,-10,-10,2566,0.1192,0.0898,,"[0, 1, 1]",0.005007342022571094,0.005007361442640615,0.005006832761248554,0.0050068297855826276,0.005006837011775593,0.005006956986086434,0.0050251797379778545,0.005006830074946798,0.005006832190984435,0.005006830220890398,0.005006830223466005,0.005008498152941489,0.005006831957798717,0.005006841219179372,0.00500683350612448,0.005006845687520162,0.005006903979719346,0.005006911609089334,0.0050188422341396425,0.005012251978953948,0.005006830920395913,0.005006831051820501,0.0050068320255024085,0.005006832093304676,0.0050068317708940515,0.005006833561097839,0.005006835305290265,0.005007032036314214,0.005006831392148763,0.005006831453388726,0.005007025379942692,0.005006848082401798,0.005006835140098679,0.005006839076136787,0.005006832134746617,0.005006843607266216,0.0050068364011722905,0.005006832836953332,0.005006833091908459,0.005006833132066663,0.005008869545566895,0.0050077291774411345,0.005006842430183088,0.005006835065911028,0.005006837525368427,0.005006977752434557,0.005031572145223269,0.005042671260153559,0.005006838216305045,0.005006836819843812,0.005016610305437586,0.005007032314577026,0.005006840869605608,0.005047653499345411,0.005007531498890392,0.005015709087751397,0.0050068571054167135,0.005007055111629915,0.00501785053664069,0.0050180440600755705,0.005006893085137789,0.005006930000661884,0.005063898533698595,0.0050289313175786035,0.005006930249001721,0.005006860751631112,0.005007114907588798,0.0050077436419011375,0.0050133639309199625,0.005006958716146369,0.005006990324175002,0.005007013703142655,0.005033071084346686,0.0050113345700742015,0.005007812067679333,0.005014033197803693,0.0050187662457831135,0.005008221151535458,0.005006891389023502,0.0050068381822598795,0.005006838584758918,0.005006972076693712,0.005006837785875688,0.0050068380467687,0.005006966992698817,0.005011261462232672,0.00500683861778284,0.0050068415786077665,0.005006840202484448,0.005008368898185244,0.005008102173646741,0.005006844229953706,0.005006853171978718,0.005006879710661357,0.005007275748419367,0.0050070056315615575,0.005009665000488341,0.005048992784632758,0.005007075524101914,0.00500842970757908,0.005007313111615394,0.005061270774019696,0.005053585004092259,0.005136634910838687,0.00501161631925259,0.005017539982906944,0.005014324202882026,0.005026825030921884,0.005095697456150914,0.005069044533176942,0.005032692476302076,0.005044242020646904,0.00511329967405465,0.005077894641500327,0.0050425092089663864,0.0050731210398661745,0.005116087249602938,0.005037484381184225,0.0050583238303740985,0.005059236403033399,0.005075752204386888,0.005026619666155499,0.005042491850031151,0.005024163000511363,0.005101829510309124,0.005120287947801602,0.005075015243376424,0.005047562891196328,0.005074008654732085,0.005032129263522653,0.0050096107795656744,0.00501547287723069,0.00502998664843935,0.005018935401656606,0.005006865303457925,0.00500688077328651,0.005009290451201793,0.005011074289286581,0.005017662227328187,0.005008263075953591,0.005006859041499058,0.0050068532895120475,0.005006852327420139,0.005006853526928409,0.005006912060873654,0.005006863118343448,0.005006885774798122,0.005006856813482705,0.005006852467709886,0.005012766118372704,0.0050093979120787975,0.005007045983420268,0.0050071269109679606,0.005006865944828395,0.005047266580473627,0.005007253160475796,0.005006854383881921,0.005006854525117187,0.0050068547013303235,0.005006855543191565,0.005006855916405335,0.005006855948428172,0.005007825346028285,0.005006856998746111,0.005006857340084154,0.0050218159012860334,0.0050068614317305814,0.005006860347066578,0.005006862071906761,0.005047317347957362,0.005006866270029248,0.0050068701720610035,0.005006861405490089,0.005006862976856649,0.0050068624283552115,0.005006863395340197,0.00500686658302895,0.005006865574539601,0.005006865517674589,0.005006864988209455,0.005006866852444001,0.005008054121652482,0.005008634502393177,0.00500688535801152,0.005006870630027186,0.0050068711775593825,0.005006880809751976,0.005006873124261003,0.005017243659901653,0.005006875579509111,0.0050068763818348246,0.0050068901890290935,0.005006885544079403,0.0050068782074803395,0.005006875008199318,0.005006876777137847,0.005006876275438443,0.005006876902886154,0.005006878213748207,0.005006878534507091,0.005006879504299587,0.005006880273696507,0.005007142360597576,0.005006882510829445,0.0050068828497555964,0.005006884389486648,0.005006885016922474,0.005006886120832661,0.005006887039161698,0.00500707637984339,0.005007258267494731,0.005006890457667683,0.005006890795559513,0.0050069162231132875,0.005006921948722713,0.005006894788493843,0.005006896194979152,0.00500691139771862,0.00500689926293008,0.005006902652947223,0.005006953503715155,0.005006906908995465,0.005006902910928507,0.005007151443138553,0.005006907543449815,0.005006963304282507,0.0050069090656701945,0.005006910240838128,0.0050069125254590145,0.00500691319432831,0.0050069150965560754,0.005006916616007835,0.005006920339899289,0.005007055104863013,0.005008506354825753,0.005007325671124978,0.005006925665575477,0.005007087251007558,0.005013449695872801,0.005006944242088867,0.005020208198942952,0.005007761718656511,0.0050070248595871615,0.005007168680875519,0.005023254349701182,0.0050074950906256405,0.005017013031430453,0.005055539572490922,0.005049006224723605,0.0050185954111882074,0.005028300757621336,0.005014751233378933,0.005026724892703917,0.005066419847572405,0.0050224198373071734,0.005047769348679519,0.0050195548775363846,0.005021845859633074,0.005012149606316888,0.005019981454707649,0.005013288491935404,0.005015543169866309,0.005007011846999926,0.005007003494733813,0.005007083448601482,0.0050070778009780334,0.00500872140169556,0.005007044518505654,0.005007343450401171,0.005007031608088921,0.005007036973464492,0.0050070427354568315,0.005007048431613247,0.005007054724434694,0.005007060366264995,0.005007066692677287,0.00500707341393825,0.005007080324161521,0.0050070875721070045,0.005007095022819359,0.005007102840304095,0.005007111053790062,0.0050071194463304405,0.00500712827414364,0.005007137463624829,0.005007147086035871,0.005007159256313863,0.005007167877799683,0.005007188111976839,0.005007287233201967,0.0050072037287775106,0.005007268831795381,0.00500724502808787,0.005035876060300443,0.005016557962440311,0.005015473756795523,0.0050116356787375605,0.005018116533253319,0.005008167306692927,0.0050336348033814485,0.005023594580855901,0.005016322013002286,0.005018447166490853,0.0050171845305933445,0.005014657350671065,0.005007470947475971,0.005010102448771874,0.005007615777672084,0.005007559885561172,0.005007585745884992,0.005007619575918398,0.0050076536996996835,0.005007693808836926,0.005007732431869857,0.005007835694065018,0.005007815652766051,0.005007874934945037,0.005010160964804962,0.005008754625340337,0.005008051882379629,0.005008993663029075,0.005011242643099144,0.005013166526713982,0.005012146574280749,0.005008626068845385,0.005008440934440654,0.005008543294208418,0.005008987048794796,0.005013957132220825,0.005011307397027821,0.005008935902626046,0.005009055159421396,0.005009228079907548,0.005009767501951932,0.005009465250324884,0.005013104976274626,0.005009994838025003,0.005010308601332614,0.0050101213713423555,0.005010350685802666,0.005012844449867892,0.005010829188248565,0.005010948749362935,0.005011185130844216,0.005011433965099973,0.005011698934123563,0.00501196885251548,0.005012253947663293,0.005012560554693426,0.005012865460105905,0.005013247614631662,0.005013522232421909,0.005013870447657717,0.00501423049770183,0.00501460386162828,0.005014984968852893,0.005015378870282233,0.0050157829817322076,0.005016198609208744,0.0050166201071918,0.0050170608250079745,0.005017492170849053,0.005017939638495678,0.005018393977035119,0.005018869844234008,0.005019319969276385,0.005019790595428057,0.005020265266145198,0.00502074349896216,0.005021223947633458,0.005021707291514796,0.005022191435957635,0.005022676366725713,0.005023161575892567,0.005023646669583188,0.005024131316654049,0.00502461395222549,0.00502509628721175,0.0050255754033995,0.005026051844757555,0.005026526478037328,0.005026997452884755,0.005027464201847818,0.005027928091396265,0.005028388207056816
1,0,0.02925,,0.92,0.692,,287,100000.0,0.001,N2,,-2,-10,-10,2566,0.1192,0.0898,,"[0, 1, 1]",0.005023468014453115,0.005016968009761334,0.005006923731794417,0.005006836706244493,0.005008608984766611,0.005007348898301019,0.00504636192279219,0.005006912646043662,0.005006839141587403,0.005006833944921716,0.00500684244336007,0.00502507037134614,0.0050068730759815815,0.005007903052664001,0.005008425336697437,0.005009337844016643,0.005015013292169145,0.005008572594101717,0.005033021551329538,0.005018827075201686,0.005007295136480097,0.005006843908124994,0.00500684208765401,0.005006851947695338,0.005006841378875505,0.005007453024231469,0.005008213624682373,0.005007357611413742,0.005006876750407275,0.005006838241971733,0.005016372529605499,0.005008580911257326,0.005007818862096774,0.005006976540903462,0.005006918942300655,0.00500849738940026,0.005007395010459599,0.005007087895553265,0.005006874442696131,0.0050068437804936415,0.0050228354598658535,0.0050139585953949874,0.005007239822106749,0.005006859308372119,0.005006851661438744,0.005007044577057643,0.005042544795582975,0.005058481038397182,0.005007250887977119,0.005006924428797599,0.005055430895028639,0.005035857455290687,0.005012373877428745,0.005077148592158755,0.005019356281291543,0.005060592659453382,0.00500720545402087,0.005007196823114025,0.005064074198283898,0.005039896163471558,0.00500767244652707,0.005007305800089364,0.005119153974559376,0.005058035947662238,0.005008110980618973,0.005007151343322934,0.005016959738161604,0.005032865902919119,0.005034912035392245,0.005008081959565075,0.0050236859383542675,0.005023787735570097,0.005071845126345667,0.005039095991469086,0.005021326898082252,0.0050585951380519596,0.005044044503016818,0.005038914569740994,0.005008166371255686,0.005006980120537231,0.005007596479946115,0.005032147331050559,0.005007191656617062,0.005007747008913992,0.005020095287258423,0.005047293381147119,0.005012298948223108,0.005032650676911103,0.005018965922952543,0.005057036068210526,0.0050493178502299535,0.005020642483432142,0.005033558042347271,0.005042914868342287,0.005078880913264361,0.005066284540709126,0.005037101138367064,0.005114388641056686,0.005071722744708686,0.005047706634909223,0.005039938140168476,0.005152630823545658,0.005097622646791177,0.0052576668650442596,0.005106534835185647,0.005052677863386068,0.005058960700593702,0.005079702088756302,0.00518602841952852,0.005177519084386962,0.005057256112826612,0.00512027363709224,0.0052348638697039245,0.005195083160172715,0.005116244457007705,0.005161349279874066,0.0051730441396290305,0.005107199633465428,0.0051383773987334945,0.005129211288461392,0.005157603863736615,0.0050932720134641415,0.005131103421934338,0.005059965263260867,0.005141024867227076,0.005201234367802593,0.005146895732585986,0.0050776212015075685,0.005162737667345297,0.005047343913115024,0.005014882594183038,0.005035770034463243,0.005085050341223229,0.00506871960412784,0.005006900259553349,0.0050069217686060956,0.00503448218071982,0.005019611543558629,0.005042967392083849,0.005014267832567937,0.005006931750348681,0.005006900139342202,0.0050077106999855125,0.00500748060980191,0.0050101907945001726,0.005009502628922014,0.005014061818573598,0.005007924242344873,0.005006934319256105,0.005019536804481079,0.005012689833067531,0.005008635182475934,0.005013481224993149,0.005007034209491065,0.005062271912342162,0.00500754959573501,0.0050068618986627775,0.005006864673701522,0.005006866897470511,0.005006954777329105,0.005006872700066097,0.00500686371396667,0.0050195221396184455,0.005006874680839372,0.0050068667160057985,0.005036623573628259,0.005007069778936644,0.005006987594101445,0.005007558612778304,0.00506027725607626,0.005007054965589639,0.005006881971263817,0.005006872236730904,0.0050068724423691455,0.0050068740061442775,0.005006874473604272,0.005006999816336208,0.005006947520925596,0.00500693755639359,0.005006902948079903,0.005006896593410469,0.005012024533821506,0.005014612872618099,0.005007972638600364,0.005006884601563397,0.005006972064323865,0.005007151462478338,0.005006896155982685,0.00502940341505557,0.005006898907280298,0.005007379996568957,0.005006962871059337,0.005008363536731013,0.00500741706831791,0.0050068989457156925,0.005007235339920007,0.005006900136657119,0.005006889058824005,0.005006891081821127,0.005006891566450538,0.005006893871589223,0.005006896672749445,0.005009673327655024,0.005006918561317568,0.005006896752387014,0.005006917673227375,0.005006905244330884,0.005006965654749393,0.005006906925591682,0.0050074822786879535,0.005008076487936942,0.005006987573575384,0.005006907327645212,0.0050069939941502425,0.005007005517977269,0.005006916772559936,0.005006921927530205,0.005007074676500244,0.0050069263522046605,0.005006930822466068,0.005008391460144182,0.005007567523458094,0.005006940818492446,0.0050095996018610575,0.005006930082412519,0.00500829231053768,0.005007008398935319,0.005007011629221767,0.005007085266715461,0.005006950830114205,0.005007020192245343,0.005006953976594487,0.005007090022938672,0.00500904172414439,0.005017910455266529,0.005010910702485773,0.00500699391052135,0.005012810465350629,0.005019114379835574,0.005008050886814979,0.005050520116181793,0.005018637946525784,0.005008333751972577,0.005037844209509017,0.0050636311733411364,0.005026278151626912,0.005052320263198526,0.0051253513040647415,0.0050988625650897216,0.005064411349593887,0.005070444749689488,0.005033890943829478,0.005069066183964488,0.005126719294778626,0.005057645558018228,0.005093227318379002,0.005067086329787179,0.005065196983457037,0.005032563409493807,0.005056690210687583,0.005031617378953731,0.005057417394299092,0.005010175281629247,0.005007087110579685,0.005009324309895865,0.005009337204131557,0.005015542682226075,0.005008529949954689,0.005007678446057577,0.00500709874876538,0.005007091768357794,0.005007105153271916,0.0050070998737127646,0.005007149877150687,0.0050071296459559015,0.005007117055744003,0.005007125430905229,0.005007133608600445,0.0050071421851341485,0.005007151201383536,0.005007160588495152,0.005007170782448253,0.005007180850236168,0.005007192736266168,0.005007202425736502,0.005007213889983932,0.005007288583024569,0.005007249350833253,0.005007307429505399,0.00500796461611048,0.005007567108109618,0.005008578415966463,0.005008505632802269,0.005060884205968298,0.005030546535350285,0.0050330424546970445,0.005018445086533085,0.005035412556974161,0.005031604398682176,0.0050663369432450076,0.005048212227121045,0.005036490590403522,0.005037227776576245,0.005036921804261154,0.005026052370307023,0.005007617854239138,0.0050181639767963694,0.005008504622375304,0.005007815725098283,0.0050077435176935315,0.005007791117925574,0.005007826223983411,0.0050085606466692065,0.005008063998242996,0.005010033079648382,0.00500803795475077,0.005008328254237382,0.005013138892757626,0.00501095297654172,0.005009610402712943,0.005010955487622368,0.005017461567299275,0.00502272039553754,0.005017544688591688,0.005009650716644479,0.005008787399734675,0.005009312823794598,0.005013866658015526,0.00502512965716755,0.005021398003881238,0.005009391351563389,0.00500953448447666,0.005009969856473429,0.00501033477845968,0.005010240582245044,0.005015587901855519,0.005010737740561712,0.005011352939410851,0.005010906456817106,0.00501186967548955,0.005015179775488595,0.005012859795551045,0.005011849532831858,0.0050121415742186235,0.005012451416235748,0.0050128045874508345,0.005013124405121999,0.00501347354131047,0.005013890986981424,0.005014250821761327,0.005014737342742502,0.005015056845734325,0.005015495187059356,0.005015949816390334,0.005016423961607157,0.005016905935241336,0.005017407337096193,0.00501792308014803,0.005018454485202038,0.005018996389381625,0.005019571219883527,0.005020122321637182,0.005020701436975289,0.005021292325910369,0.005021991316739246,0.005022502554056562,0.005023120820347381,0.00502374653066094,0.005024379477129544,0.005025016945211551,0.005025663330834793,0.005026311057263449,0.0050269579124936885,0.005027610620421222,0.005028265490693421,0.005028921918170438,0.005029577743726404,0.0050302352529369935,0.00503089041692998,0.005031543909229516,0.005032196847615646,0.005032846626650611,0.005033492416638725,0.005034135885614947,0.00503477582602323
2,0,0.02925,,0.92,0.692,,400,100000.0,0.001,N2,,-2,-10,-10,2566,0.1192,0.0898,,"[0, 1, 1]",0.005058159381200668,0.005030576840797044,0.005007138280627605,0.005006940716152295,0.005020200797775097,0.0050089685046933,0.005089766993186037,0.005008734182037509,0.0050069797279009825,0.0050068897652238795,0.005007224722059973,0.005052641259407446,0.005008451144700194,0.005023626780937237,0.005024306670772588,0.005016491782729044,0.005038271296236482,0.005019425761818812,0.005062676262506085,0.005035865839048269,0.0050167680128533915,0.005007237397215292,0.005006905115170377,0.00500702907306756,0.00500739471277304,0.005015462371254793,0.00501968825393958,0.005009703489091398,0.005008062448295792,0.005007041971272493,0.005035521746181547,0.005021002650033219,0.005013831893469308,0.005007919125513309,0.005007954732388283,0.005023613795496768,0.005012302346756383,0.005010400334713592,0.005007766984549536,0.005006972323196888,0.005054118462691994,0.005028966029826729,0.005009582939490338,0.0050071521002863825,0.005007293297586739,0.0050073366653890505,0.005071536633432554,0.005091388626660898,0.0050212462917872645,0.005011870871192995,0.005093422097064971,0.005085443019738411,0.005050381039988129,0.005108736040564154,0.00504216491562255,0.005108126788082576,0.005018964190072022,0.005014005335650639,0.005123969717969487,0.0051042498782873464,0.00501812998216091,0.005014087333079282,0.005174545643211185,0.005084594520577213,0.005028871328422774,0.0050119138405392265,0.0050467269177632305,0.005073949885076184,0.005056303498116942,0.005016700921031059,0.005064960260379798,0.005081156274166136,0.005128626339495648,0.00510287640235889,0.005066903701001292,0.0051099655703934765,0.005071981039639025,0.005095112627334844,0.005029422845067992,0.005026372958347703,0.005021809702479469,0.005090164393984901,0.005049786554605715,0.00504120140020155,0.0050950606275718974,0.005117589551928136,0.0051104571688384195,0.00514021577480005,0.005108495243833629,0.005130418105930862,0.005133106471391315,0.0051038535958223856,0.005135428075603216,0.005132848885512337,0.005202365113363237,0.005188129070846527,0.00510898044468801,0.005226925182789545,0.005198350811635953,0.0051582732658528915,0.005138252070319636,0.005288506762782942,0.005175721726463674,0.005391237048443509,0.0052308119717196415,0.0051713324582583955,0.005169064311524321,0.005160113513935746,0.00531180592332148,0.005297931596334239,0.005130901127630826,0.005238693855001833,0.005359610823093693,0.005317292456482887,0.00522636951496181,0.0053001299241078595,0.0052628108783521,0.005204776700983508,0.005253204372351411,0.00521493966822877,0.0052757928739191225,0.005196553432931165,0.005258155702720297,0.005103347947641182,0.005204650496305398,0.005285798612449778,0.005251619088336951,0.005122005203656579,0.005256200349882043,0.005059313010264889,0.005015563256748917,0.005050943337437908,0.005141606960370056,0.005117880659582406,0.005008002245805867,0.005007383655105332,0.0050914401139756146,0.005046412840345324,0.005088302708636796,0.005035632592593144,0.005008845233192128,0.005010089341188598,0.005019277300969443,0.005028108409692466,0.005035832763178337,0.005020259744209547,0.005036215055177607,0.0050245507160791925,0.005007544074208537,0.005021236900793695,0.005016393333605469,0.005020538903123867,0.005041409863100714,0.005008879774972133,0.005094774816303894,0.005009410593907686,0.0050068717804227555,0.005006926573894902,0.005006946512335653,0.005007805826422674,0.005007263027420122,0.005006903342218201,0.00503062758557856,0.005006934726495187,0.005007064072357428,0.0050646985454161795,0.005008114420957907,0.005007856609642698,0.005011527490026349,0.005084894925236216,0.005008054618427961,0.005006936251363162,0.005006938326439356,0.005006886191617107,0.005007203056175196,0.005006884471809896,0.005007350102895589,0.005007162211619113,0.005007448606858942,0.005007983384967612,0.005007950312336511,0.005020606293679208,0.005027598295761366,0.005010796617644996,0.005007055390803715,0.0050116407294681685,0.005007886993630676,0.005007069672300548,0.005052351223222138,0.0050069787745720875,0.005016519717319064,0.005010423184914632,0.005029063100628683,0.005020314143606598,0.005007290369545667,0.005020246856660006,0.005007889236087675,0.005007059254645833,0.0050069841890552965,0.005006994141349972,0.005006940381692278,0.0050070590167352385,0.005024364594644122,0.005007499327436766,0.005006934558234094,0.005007517232032912,0.005007197530154836,0.0050097339833948835,0.005007018806083995,0.005009692186932698,0.00501272375424567,0.005007883114254649,0.00500696514442308,0.005007541235962146,0.005007182345927395,0.00500699000274615,0.005007088193708255,0.005008872424978233,0.00500715162073771,0.005007280659598956,0.005015113574935921,0.0050107539855902385,0.0050077302259833685,0.005013055800578068,0.005006979799153276,0.0050111134179349455,0.005007722560597488,0.005008372949576921,0.005008440920985499,0.005007284921668665,0.005008802229431221,0.005007419830115485,0.0050095746151497455,0.0050177358320942795,0.005030102619860562,0.005017136903545472,0.005007847016920488,0.005022853021838937,0.005025437271081895,0.005016792343231729,0.0050755895472069,0.005074219808583407,0.005033250992805,0.005111145017964835,0.00511991405012166,0.005089540997727175,0.005108501936353459,0.005213261941167504,0.0051796066304699885,0.005132831856343353,0.005149587746463541,0.005086916817166264,0.005135009227621902,0.005197010736433723,0.005141434757323656,0.00516377302647879,0.0051595327102355905,0.005149454455641365,0.0051034806031033855,0.005146228067295926,0.005090460151231745,0.005114644866201306,0.0050228380316602005,0.005009209274723055,0.005014791263073506,0.005016949407100784,0.005023447131174215,0.005013792568671712,0.00500805733811723,0.005007606858554235,0.005007318760431089,0.005007490483632892,0.005007179226997834,0.005007503811616421,0.0050073167722195985,0.00500717279751623,0.005007194021115057,0.0050071968637362095,0.005007202559674236,0.00500721495883916,0.005007225023376648,0.005007241125168933,0.0050072519605708354,0.005007272398808889,0.005007277008079502,0.0050072892794030665,0.0050075062335395,0.005007368134548216,0.0050075346950788175,0.005009486397722981,0.005013701699537973,0.00501763976323242,0.005024252787932169,0.005094256226447344,0.00504712295680694,0.0050609589936281285,0.0050382371250518344,0.005067405088116471,0.005072886000416029,0.005116504719213361,0.005082067768573904,0.0050617339180106195,0.00506550079339997,0.00506426290957582,0.0050402505279536535,0.0050079875972355884,0.005023210913637985,0.005009570250107652,0.005008165296373272,0.00500794570746301,0.005008073947721049,0.005008024248149142,0.005012402679079349,0.005009077879856344,0.005013035725559866,0.005008366451217686,0.005009572160610905,0.005019009567930166,0.005014009244037949,0.00501560336175375,0.005017019443687754,0.005024688921376414,0.005032789742193201,0.005024665522103398,0.005012956163181089,0.0050093200160957274,0.005011878501155637,0.005022232152790978,0.005037906746831343,0.005031686698868567,0.005009898684618437,0.005010068700629064,0.0050106394558610936,0.005011658457015488,0.005011543802439399,0.005017200875656875,0.005011544911562197,0.005012034984303942,0.005011953295002686,0.005014516639661462,0.005016983630640272,0.00501501091725752,0.005012844971150567,0.0050131990284130856,0.0050135758657317234,0.005014013497694324,0.0050143987938521435,0.005014823519590831,0.005015388017146856,0.005015862047624039,0.005016414395047333,0.005016757754204745,0.005017295456841539,0.005017855545278536,0.005018439588289811,0.005019037343991526,0.005019659221662786,0.00502030040927125,0.005020962175537071,0.0050216396502776465,0.005022352277068294,0.005023053137815554,0.005023780920564021,0.0050245272605622705,0.005025415217449734,0.005026060594824579,0.005026847746053523,0.005027646695988682,0.00502845683444213,0.005029276193140997,0.005030111262314954,0.005030946491497761,0.005031784376888363,0.005032632306737264,0.005033486062507346,0.005034344394887818,0.005035204473519429,0.0050360692879364245,0.005036933531249424,0.00503779802471872,0.0050386641952020845,0.00503952857415466,0.005040390078807262,0.0050412505332798375,0.00504210860544875
